name value uncertainty
Mode 0 0
logP -0.281 0
I_A 0.726 0
I_Sk 3.739 0
I_Ac 1.645 0
I_mean_mag 18.722 0.004
I_R21 0.517 0.027
I_R31 0.3 0.025
I_P21 2.534 0.075
I_P31 5.522 0.121
