name value uncertainty
Mode 1 0
logP -0.563 0
I_A 0.283 0
I_Sk 1.674 0
I_Ac 0.855 0
I_mean_mag 18.116 0.003
I_R21 0.21 0.032
I_R31 0.085 0.031
I_P21 3.21 0.152
I_P31 0.384 0.368
