name value uncertainty
Mode 1 0
logP -0.436 0
V_A 0.177 0
V_Sk -0.293 0
V_Ac 1.053 0
V_mean_mag 18.533 0.001
V_R21 0.107 0.02
V_R31 0.049 0.019
V_P21 2.836 0.171
V_P31 0.538 0.384
I_A 0.302 0
I_Sk 1.179 0
I_Ac 0.873 0
I_mean_mag 19.038 0.002
I_R21 0.114 0.02
I_R31 0.076 0.02
I_P21 3.482 0.18
I_P31 1.581 0.274
