name value uncertainty
Mode 0 0
logP -0.214 0
V_A 1.067 0
V_Sk -0.158 0
V_Ac 1.653 0
V_mean_mag 19.79 0.012
V_R21 0.515 0.064
V_R31 0.452 0.072
V_P21 2.492 0.148
V_P31 5.313 0.194
I_A 0.467 0
I_Sk -0.174 0
I_Ac 1.577 0
I_mean_mag 19.161 0.003
I_R21 0.404 0.029
I_R31 0.363 0.03
I_P21 2.622 0.086
I_P31 5.265 0.108
