name value uncertainty
Mode 0 0
logP -0.204 0
I_A 0.398 0
I_Sk -0.177 0
I_Ac 1 0
I_mean_mag 19.107 0.006
I_R21 0.651 0.088
I_R31 0.409 0.076
I_P21 2.931 0.169
I_P31 0.351 0.263
