name value uncertainty
Mode 1 0
logP -0.486 0
V_A 0.459 0
V_Sk 1.786 0
V_Ac 0.961 0
V_mean_mag 19.559 0.003
V_R21 0.151 0.018
V_R31 0.105 0.02
V_P21 2.959 0.137
V_P31 6.096 0.186
I_A 0.3 0
I_Sk 1.519 0
I_Ac 0.93 0
I_mean_mag 19.062 0.002
I_R21 0.165 0.018
I_R31 0.087 0.017
I_P21 3.08 0.111
I_P31 0.966 0.214
