name value uncertainty
Mode 0 0
logP -0.25 0
V_A 0.788 0
V_Sk 1.304 0
V_Ac 1.77 0
V_mean_mag 19.526 0.016
V_R21 0.291 0.075
V_R31 0.23 0.074
V_P21 2.363 0.303
V_P31 3.869 0.398
I_A 0.38 0
I_Sk 1.688 0
I_Ac 1.857 0
I_mean_mag 18.99 0.003
I_R21 0.387 0.027
I_R31 0.146 0.026
I_P21 2.467 0.082
I_P31 5.116 0.183
