name value uncertainty
Mode 0 0
logP -0.273 0
I_A 0.582 0
I_Sk 3.739 0
I_Ac 1.457 0
I_mean_mag 18.479 0.004
I_R21 0.495 0.029
I_R31 0.321 0.027
I_P21 2.739 0.076
I_P31 5.823 0.114
