name value uncertainty
Mode 0 0
logP -0.256 0
V_A 1.623 0
V_Sk 1.439 0
V_Ac 1.273 0
V_mean_mag 18.288 0.262
V_R21 0.241 0.328
V_R31 0.22 0.245
V_P21 2.751 2.66
V_P31 4.19 3.381
I_A 0.686 0
I_Sk 4.556 0
I_Ac 1.74 0
I_mean_mag 16.365 0.002
I_R21 0.488 0.012
I_R31 0.29 0.011
I_P21 2.707 0.033
I_P31 5.533 0.053
