name value uncertainty
Mode 0 0
logP -0.137 0
V_A 0.494 0
V_Sk -0.199 0
V_Ac 1.558 0
V_mean_mag 19.394 0.004
V_R21 0.413 0.03
V_R31 0.194 0.029
V_P21 2.786 0.089
V_P31 5.35 0.164
I_A 0.275 0
I_Sk -0.205 0
I_Ac 0.745 0
I_mean_mag 18.651 0.002
I_R21 0.41 0.021
I_R31 0.193 0.02
I_P21 3.343 0.062
I_P31 0.564 0.118
