name value uncertainty
Mode 0 0
logP -0.23 0
V_A 0.962 0
V_Sk -0.186 0
V_Ac 3.505 0
V_mean_mag 19.62 0.017
V_R21 0.524 0.083
V_R31 0.331 0.082
V_P21 2.577 0.212
V_P31 5.042 0.32
I_A 0.408 0
I_Sk 1.71 0
I_Ac 1.732 0
I_mean_mag 19.103 0.004
I_R21 0.378 0.032
I_R31 0.202 0.031
I_P21 2.779 0.105
I_P31 5.308 0.178
