name value uncertainty
Mode 1 0
logP -0.572 0
V_A 0.425 0
V_Sk 1.421 0
V_Ac 1.092 0
V_mean_mag 20.057 0.004
V_R21 0.223 0.03
V_R31 0.064 0.029
V_P21 2.933 0.134
V_P31 0.577 0.434
I_A 0.249 0
I_Sk 1.525 0
I_Ac 1.066 0
I_mean_mag 19.483 0.002
I_R21 0.23 0.028
I_R31 0.094 0.028
I_P21 3.089 0.135
I_P31 0.527 0.309
