name value uncertainty
Mode 0 0
logP -0.216 0
V_A 0.755 0
V_Sk -0.178 0
V_Ac 1.817 0
V_mean_mag 19.59 0.01
V_R21 0.431 0.061
V_R31 0.22 0.044
V_P21 2.331 0.154
V_P31 5.04 0.322
I_A 0.477 0
I_Sk 3.902 0
I_Ac 1.392 0
I_mean_mag 18.995 0.002
I_R21 0.422 0.02
I_R31 0.355 0.02
I_P21 2.719 0.059
I_P31 5.69 0.078
