name value uncertainty
Mode 1 0
logP -0.446 0
I_A 0.25 0
I_Sk 1.262 0
I_Ac 0.919 0
I_mean_mag 16.675 0.002
I_R21 0.104 0.023
I_R31 0.076 0.023
I_P21 3.353 0.226
I_P31 0.962 0.298
