name value uncertainty
Mode 0 0
logP -0.279 0
I_A 0.601 0
I_Sk 5.494 0
I_Ac 1.41 0
I_mean_mag 17.774 0.002
I_R21 0.506 0.017
I_R31 0.34 0.017
I_P21 2.764 0.045
I_P31 5.814 0.066
