name value uncertainty
Mode 1 0
logP -0.506 0
I_A 0.251 0
I_Sk -0.28 0
I_Ac 1.008 0
I_mean_mag 17.436 0.002
I_R21 0.226 0.026
I_R31 0.047 0.026
I_P21 3.244 0.125
I_P31 5.35 0.541
