name value uncertainty
Mode 0 0
logP -0.218 0
V_A 0.733 0
V_Sk -0.307 0
V_Ac 1.801 0
V_mean_mag 19.729 0.009
V_R21 0.31 0.039
V_R31 0.244 0.036
V_P21 2.365 0.183
V_P31 4.903 0.259
I_A 0.406 0
I_Sk 3.505 0
I_Ac 1.41 0
I_mean_mag 19.098 0.003
I_R21 0.415 0.03
I_R31 0.237 0.029
I_P21 2.8 0.088
I_P31 5.838 0.144
