name value uncertainty
Mode 0 0
logP -0.23 0
V_A 0.906 0
V_Sk 3.785 0
V_Ac 1.882 0
V_mean_mag 19.736 0.01
V_R21 0.447 0.044
V_R31 0.305 0.046
V_P21 2.184 0.142
V_P31 5.009 0.2
I_A 0.516 0
I_Sk 4.025 0
I_Ac 1.519 0
I_mean_mag 19.106 0.003
I_R21 0.398 0.025
I_R31 0.355 0.025
I_P21 2.528 0.074
I_P31 5.44 0.095
