name value uncertainty
Mode 1 0
logP -0.567 0
V_A 0.481 0
V_Sk -0.222 0
V_Ac 0.927 0
V_mean_mag 16.719 0.004
V_R21 0.174 0.019
V_R31 0.083 0.019
V_P21 3.229 0.109
V_P31 6.195 0.22
I_A 0.283 0
I_Sk 1.37 0
I_Ac 0.965 0
I_mean_mag 15.816 0
I_R21 0.19 0.004
I_R31 0.076 0.004
I_P21 3.217 0.021
I_P31 6.107 0.051
