name value uncertainty
Mode 0 0
logP -0.214 0
I_A 0.373 0
I_Sk 3.545 0
I_Ac 0.848 0
I_mean_mag 18.244 0.003
I_R21 0.468 0.032
I_R31 0.307 0.031
I_P21 3.121 0.082
I_P31 0.148 0.121
