name value uncertainty
Mode 0 0
logP -0.145 0
V_A 0.422 0
V_Sk -0.191 0
V_Ac 1.278 0
V_mean_mag 20.17 0.008
V_R21 0.34 0.07
V_R31 0.183 0.073
V_P21 3.015 0.235
V_P31 5.962 0.389
I_A 0.201 0
I_Sk -0.216 0
I_Ac 0.946 0
I_mean_mag 19.109 0.003
I_R21 0.295 0.042
I_R31 0.135 0.04
I_P21 3.298 0.155
I_P31 6.039 0.314
