name value uncertainty
Mode 0 0
logP -0.256 0
I_A 0.441 0
I_Sk -0.174 0
I_Ac 1.5 0
I_mean_mag 15.572 0.004
I_R21 0.437 0.037
I_R31 0.282 0.036
I_P21 2.654 0.101
I_P31 5.533 0.155
