name value uncertainty
Mode 0 0
logP -0.292 0
V_A 1.342 0
V_Sk 4.181 0
V_Ac 1.95 0
V_mean_mag 19.658 0.019
V_R21 0.417 0.068
V_R31 0.368 0.051
V_P21 2.428 0.163
V_P31 4.901 0.247
I_A 0.765 0
I_Sk 5.41 0
I_Ac 2.534 0
I_mean_mag 19.069 0.003
I_R21 0.44 0.015
I_R31 0.374 0.015
I_P21 2.489 0.044
I_P31 4.985 0.057
