name value uncertainty
Mode 0 0
logP -0.179 0
V_A 0.619 0
V_Sk 4 0
V_Ac 1.257 0
V_mean_mag 20.705 0.016
V_R21 0.443 0.122
V_R31 0.377 0.114
V_P21 3.43 0.33
V_P31 0.127 0.453
I_A 0.492 0
I_Sk 4.291 0
I_Ac 0.905 0
I_mean_mag 17.768 0.001
I_R21 0.514 0.007
I_R31 0.319 0.007
I_P21 3.1 0.019
I_P31 0.017 0.029
