name value uncertainty
Mode 1 0
logP -0.392 0
I_A 0.239 0
I_Sk -0.263 0
I_Ac 1.037 0
I_mean_mag 16.341 0.004
I_R21 0.198 0.054
I_R31 0.104 0.053
I_P21 3.189 0.275
I_P31 5.725 0.525
