name value uncertainty
Mode 0 0
logP -0.285 0
V_A 0.674 0
V_Sk 2.03 0
V_Ac 2.04 0
V_mean_mag 19.564 0.006
V_R21 0.381 0.03
V_R31 0.104 0.026
V_P21 2.178 0.09
V_P31 4.743 0.279
I_A 0.468 0
I_Sk 1.551 0
I_Ac 1.825 0
I_mean_mag 18.952 0.003
I_R21 0.316 0.021
I_R31 0.126 0.02
I_P21 2.486 0.073
I_P31 4.571 0.165
