name value uncertainty
Mode 0 0
logP -0.246 0
I_A 0.505 0
I_Sk 3.608 0
I_Ac 1.268 0
I_mean_mag 16.83 0.002
I_R21 0.488 0.015
I_R31 0.29 0.014
I_P21 2.868 0.04
I_P31 6.024 0.063
