name value uncertainty
Mode 0 0
logP -0.206 0
V_A 0.49 0
V_Sk 1.128 0
V_Ac 1.976 0
V_mean_mag 19.548 0.011
V_R21 0.326 0.083
V_R31 0.195 0.085
V_P21 2.403 0.305
V_P31 4.77 0.488
I_A 0.39 0
I_Sk 3.464 0
I_Ac 1.463 0
I_mean_mag 18.929 0.003
I_R21 0.412 0.031
I_R31 0.294 0.029
I_P21 2.716 0.09
I_P31 5.436 0.133
