name value uncertainty
Mode 0 0
logP -0.311 0
V_A 1.296 0
V_Sk 3.878 0
V_Ac 2.802 0
V_mean_mag 16.846 0.013
V_R21 0.486 0.048
V_R31 0.35 0.047
V_P21 2.233 0.122
V_P31 4.834 0.174
I_A 0.741 0
I_Sk 5.369 0
I_Ac 2.106 0
I_mean_mag 15.945 0.003
I_R21 0.527 0.021
I_R31 0.37 0.02
I_P21 2.382 0.053
I_P31 5.136 0.075
