name value uncertainty
Mode 0 0
logP -0.238 0
I_A 0.526 0
I_Sk 3.762 0
I_Ac 1.092 0
I_mean_mag 19.1 0.004
I_R21 0.438 0.034
I_R31 0.364 0.034
I_P21 2.921 0.093
I_P31 6.055 0.123
