name value uncertainty
Mode 0 0
logP -0.18 0
V_A 0.431 0
V_Sk -0.214 0
V_Ac 1.5 0
V_mean_mag 16.369 0.005
V_R21 0.317 0.036
V_R31 0.174 0.033
V_P21 2.486 0.134
V_P31 5.432 0.238
I_A 0.264 0
I_Sk -0.231 0
I_Ac 0.812 0
I_mean_mag 15.383 0.001
I_R21 0.349 0.012
I_R31 0.137 0.011
I_P21 3.284 0.038
I_P31 0.397 0.086
