name value uncertainty
Mode 1 0
logP -0.491 0
V_A 0.402 0
V_Sk 1.119 0
V_Ac 0.938 0
V_mean_mag 17.597 0.002
V_R21 0.081 0.01
V_R31 0.084 0.011
V_P21 3.434 0.139
V_P31 0.635 0.128
I_A 0.241 0
I_Sk 1.169 0
I_Ac 0.898 0
I_mean_mag 15.86 0
I_R21 0.106 0.004
I_R31 0.072 0.004
I_P21 3.434 0.036
I_P31 1.075 0.053
