name value uncertainty
Mode 1 0
logP -0.495 0
I_A 0.367 0
I_Sk 2.115 0
I_Ac 0.957 0
I_mean_mag 17.366 0.004
I_R21 0.346 0.037
I_R31 0.068 0.035
I_P21 3.121 0.12
I_P31 5.74 0.513
