name value uncertainty
Mode 0 0
logP -0.291 0
I_A 0.752 0
I_Sk 4.747 0
I_Ac 1.577 0
I_mean_mag 15.296 0.001
I_R21 0.483 0.006
I_R31 0.315 0.006
I_P21 2.655 0.016
I_P31 5.582 0.025
