name value uncertainty
Mode 0 0
logP -0.284 0
I_A 0.637 0
I_Sk 4.78 0
I_Ac 1.525 0
I_mean_mag 18.895 0.003
I_R21 0.479 0.019
I_R31 0.34 0.018
I_P21 2.607 0.051
I_P31 5.544 0.075
