name value uncertainty
Mode 0 0
logP -0.254 0
I_A 0.196 0
I_Sk -0.263 0
I_Ac 1.137 0
I_mean_mag 18.645 0.004
I_R21 0.227 0.079
I_R31 0.165 0.079
I_P21 2.755 0.38
I_P31 0.011 0.534
