name value uncertainty
Mode 1 0
logP -0.488 0
V_A 0.439 0
V_Sk 1.915 0
V_Ac 0.965 0
V_mean_mag 19.661 0.006
V_R21 0.083 0.043
V_R31 0.102 0.038
V_P21 2.691 0.477
V_P31 0.769 0.493
I_A 0.281 0
I_Sk 1.717 0
I_Ac 0.976 0
I_mean_mag 19.309 0.003
I_R21 0.144 0.027
I_R31 0.083 0.027
I_P21 3.135 0.194
I_P31 6.146 0.334
