name value uncertainty
Mode 0 0
logP -0.132 0
V_A 0.736 0
V_Sk 4 0
V_Ac 1.755 0
V_mean_mag 19.419 0.009
V_R21 0.482 0.063
V_R31 0.306 0.057
V_P21 2.571 0.142
V_P31 5.237 0.225
I_A 0.457 0
I_Sk 3.651 0
I_Ac 1.331 0
I_mean_mag 18.835 0.002
I_R21 0.455 0.02
I_R31 0.3 0.018
I_P21 2.76 0.054
I_P31 5.869 0.084
