name value uncertainty
Mode 0 0
logP -0.201 0
I_A 0.484 0
I_Sk 1.398 0
I_Ac 2.534 0
I_mean_mag 19.068 0.008
I_R21 0.369 0.069
I_R31 0.246 0.071
I_P21 3.113 0.244
I_P31 4.312 0.356
