name value uncertainty
Mode 0 0
logP -0.307 0
V_A 1.21 0
V_Sk -0.265 0
V_Ac 2.65 0
V_mean_mag 17.219 0.015
V_R21 0.392 0.042
V_R31 0.201 0.048
V_P21 2.353 0.152
V_P31 4.502 0.245
I_A 0.654 0
I_Sk 2.257 0
I_Ac 1.967 0
I_mean_mag 16.181 0.002
I_R21 0.422 0.013
I_R31 0.215 0.012
I_P21 2.593 0.041
I_P31 5.24 0.072
