name value uncertainty
Mode 1 0
logP -0.412 0
V_A 0.347 0
V_Sk 0.93 0
V_Ac 1.004 0
V_mean_mag 16.506 0.001
V_R21 0.017 0.009
V_R31 0.016 0.009
V_P21 2.992 0.55
V_P31 1.126 0.572
I_A 0.203 0
I_Sk 1.024 0
I_Ac 0.972 0
I_mean_mag 15.446 0
I_R21 0.036 0.001
I_R31 0.03 0.001
I_P21 3.414 0.037
I_P31 1.251 0.044
