name value uncertainty
Mode 0 0
logP -0.226 0
V_A 0.766 0
V_Sk -0.184 0
V_Ac 1.725 0
V_mean_mag 20.885 0.014
V_R21 0.467 0.074
V_R31 0.221 0.067
V_P21 2.355 0.195
V_P31 5.3 0.366
I_A 0.359 0
I_Sk 3.202 0
I_Ac 1.033 0
I_mean_mag 19.442 0.003
I_R21 0.442 0.03
I_R31 0.216 0.029
I_P21 2.867 0.087
I_P31 6 0.154
