name value uncertainty
Mode 1 0
logP -0.634 0
I_A 0.236 0
I_Sk 1.326 0
I_Ac 1.083 0
I_mean_mag 17.462 0.002
I_R21 0.159 0.029
I_R31 0.03 0.03
I_P21 2.986 0.194
I_P31 6.133 0.938
