name value uncertainty
Mode 0 0
logP -0.214 0
V_A 0.733 0
V_Sk 4.208 0
V_Ac 1.571 0
V_mean_mag 19.782 0.008
V_R21 0.386 0.045
V_R31 0.287 0.044
V_P21 2.362 0.158
V_P31 5.371 0.222
I_A 0.49 0
I_Sk 4.319 0
I_Ac 1.37 0
I_mean_mag 19.242 0.004
I_R21 0.402 0.035
I_R31 0.33 0.034
I_P21 2.705 0.1
I_P31 5.693 0.134
