name value uncertainty
Mode 0 0
logP -0.214 0
V_A 0.831 0
V_Sk 3.505 0
V_Ac 1.786 0
V_mean_mag 19.489 0.005
V_R21 0.436 0.029
V_R31 0.292 0.032
V_P21 2.466 0.077
V_P31 5.151 0.105
I_A 0.551 0
I_Sk 3.608 0
I_Ac 0.992 0
I_mean_mag 18.868 0.002
I_R21 0.493 0.017
I_R31 0.305 0.016
I_P21 2.991 0.044
I_P31 6.236 0.067
