name value uncertainty
Mode 1 0
logP -0.406 0
V_A 0.503 0
V_Sk 0.692 0
V_Ac 0.905 0
V_mean_mag 20.94 0.013
V_R21 0.103 0.081
V_R31 0.044 0.087
V_P21 4.494 0.846
V_P31 1.307 1.786
I_A 0.257 0
I_Sk -0.323 0
I_Ac 0.938 0
I_mean_mag 18.115 0.001
I_R21 0.026 0.006
I_R31 0.053 0.006
I_P21 4.099 0.247
I_P31 1.703 0.122
