name value uncertainty
Mode 0 0
logP -0.212 0
V_A 0.937 0
V_Sk 5.452 0
V_Ac 2.891 0
V_mean_mag 19.604 0.013
V_R21 0.586 0.077
V_R31 0.56 0.089
V_P21 2.213 0.246
V_P31 4.664 0.322
I_A 0.368 0
I_Sk 3.065 0
I_Ac 1.439 0
I_mean_mag 18.98 0.003
I_R21 0.414 0.031
I_R31 0.214 0.03
I_P21 2.837 0.09
I_P31 5.632 0.156
