name value uncertainty
Mode 0 0
logP -0.223 0
I_A 0.548 0
I_Sk -0.165 0
I_Ac 1.375 0
I_mean_mag 19.044 0.006
I_R21 0.448 0.046
I_R31 0.38 0.048
I_P21 2.754 0.131
I_P31 5.698 0.168
