name value uncertainty
Mode 1 0
logP -0.423 0
V_A 0.42 0
V_Sk 0.957 0
V_Ac 8.346 0
V_mean_mag 19.028 0.025
V_R21 0.377 0.319
V_R31 0.335 0.358
V_P21 4.22 0.954
V_P31 0.13 1.027
I_A 0.196 0
I_Sk -0.275 0
I_Ac 0.795 0
I_mean_mag 18.566 0.003
I_R21 0.18 0.042
I_R31 0.022 0.041
I_P21 3.556 0.243
I_P31 2.125 1.912
