name value uncertainty
Mode 1 0
logP -0.506 0
V_A 0.493 0
V_Sk -0.252 0
V_Ac 0.934 0
V_mean_mag 19.471 0.003
V_R21 0.121 0.019
V_R31 0.147 0.019
V_P21 2.989 0.169
V_P31 0.02 0.15
I_A 0.284 0
I_Sk 1.801 0
I_Ac 0.938 0
I_mean_mag 19.019 0.002
I_R21 0.163 0.018
I_R31 0.085 0.017
I_P21 3.242 0.109
I_P31 0.411 0.208
