name value uncertainty
Mode 0 0
logP -0.281 0
I_A 0.572 0
I_Sk 3.484 0
I_Ac 1.353 0
I_mean_mag 18.833 0.005
I_R21 0.443 0.038
I_R31 0.303 0.037
I_P21 2.86 0.109
I_P31 5.615 0.158
