name value uncertainty
Mode 0 0
logP -0.198 0
I_A 0.315 0
I_Sk -0.205 0
I_Ac 1.045 0
I_mean_mag 18.995 0.006
I_R21 0.309 0.065
I_R31 0.223 0.063
I_P21 2.773 0.236
I_P31 0.051 0.339
