name value uncertainty
Mode 1 0
logP -0.471 0
V_A 0.329 0
V_Sk 1.128 0
V_Ac 0.953 0
V_mean_mag 15.734 0.002
V_R21 0.072 0.013
V_R31 0.021 0.014
V_P21 3.348 0.194
V_P31 1.638 0.618
I_A 0.186 0
I_Sk 1.146 0
I_Ac 0.942 0
I_mean_mag 14.868 0
I_R21 0.049 0.004
I_R31 0.027 0.004
I_P21 3.609 0.088
I_P31 1.342 0.156
