name value uncertainty
Mode 1 0
logP -0.459 0
V_A 0.606 0
V_Sk -0.284 0
V_Ac 0.992 0
V_mean_mag 19.356 0.007
V_R21 0.203 0.035
V_R31 0.055 0.037
V_P21 3.204 0.177
V_P31 5.047 0.581
I_A 0.367 0
I_Sk 1.315 0
I_Ac 0.89 0
I_mean_mag 19.033 0.002
I_R21 0.141 0.017
I_R31 0.02 0.017
I_P21 3.383 0.123
I_P31 2.101 0.842
