name value uncertainty
Mode 0 0
logP -0.24 0
V_A 1.164 0
V_Sk -0.118 0
V_Ac 2.984 0
V_mean_mag 19.523 0.024
V_R21 0.449 0.129
V_R31 0.453 0.133
V_P21 1.975 0.237
V_P31 4.409 0.315
I_A 0.418 0
I_Sk 3.115 0
I_Ac 1.755 0
I_mean_mag 18.961 0.004
I_R21 0.357 0.033
I_R31 0.193 0.032
I_P21 2.556 0.11
I_P31 5.084 0.19
