name value uncertainty
Mode 1 0
logP -0.537 0
V_A 0.21 0
V_Sk -0.317 0
V_Ac 1.137 0
V_mean_mag 17.655 0.006
V_R21 0.073 0.048
V_R31 0.063 0.054
V_P21 2.335 1.094
V_P31 5.483 0.789
I_A 0.123 0
I_Sk 1.058 0
I_Ac 0.988 0
I_mean_mag 16.176 0
I_R21 0.065 0.01
I_R31 0.018 0.01
I_P21 3.223 0.152
I_P31 1.18 0.554
