name value uncertainty
Mode 0 0
logP -0.115 0
V_A 0.782 0
V_Sk 3.444 0
V_Ac 1.433 0
V_mean_mag 18.984 0.004
V_R21 0.47 0.023
V_R31 0.317 0.024
V_P21 2.634 0.06
V_P31 5.683 0.087
I_A 0.497 0
I_Sk 3.405 0
I_Ac 0.923 0
I_mean_mag 18.384 0.001
I_R21 0.461 0.012
I_R31 0.26 0.011
I_P21 3.102 0.031
I_P31 0.092 0.051
