name value uncertainty
Mode 1 0
logP -0.501 0
I_A 0.379 0
I_Sk -0.281 0
I_Ac 0.866 0
I_mean_mag 18.791 0.005
I_R21 0.276 0.042
I_R31 0.08 0.039
I_P21 3.34 0.169
I_P31 5.703 0.538
