name value uncertainty
Mode 0 0
logP -0.298 0
V_A 1.252 0
V_Sk -0.266 0
V_Ac 2.584 0
V_mean_mag 19.776 0.018
V_R21 0.475 0.056
V_R31 0.216 0.043
V_P21 2.207 0.143
V_P31 4.113 0.306
I_A 0.79 0
I_Sk 4.814 0
I_Ac 1.89 0
I_mean_mag 19.25 0.003
I_R21 0.419 0.018
I_R31 0.349 0.017
I_P21 2.599 0.052
I_P31 5.237 0.07
