name value uncertainty
Mode 1 0
logP -0.456 0
V_A 0.447 0
V_Sk 1.445 0
V_Ac 0.949 0
V_mean_mag 19.388 0.003
V_R21 0.125 0.018
V_R31 0.058 0.018
V_P21 3.197 0.14
V_P31 0.382 0.299
I_A 0.265 0
I_Sk 1.304 0
I_Ac 0.869 0
I_mean_mag 18.904 0.002
I_R21 0.155 0.017
I_R31 0.067 0.016
I_P21 3.431 0.109
I_P31 0.992 0.254
