name value uncertainty
Mode 0 0
logP -0.22 0
V_A 0.506 0
V_Sk 3.329 0
V_Ac 2.195 0
V_mean_mag 19.045 0.004
V_R21 0.435 0.029
V_R31 0.262 0.029
V_P21 2.315 0.084
V_P31 4.94 0.13
I_A 0.335 0
I_Sk 3.695 0
I_Ac 1.358 0
I_mean_mag 18.49 0.002
I_R21 0.411 0.022
I_R31 0.3 0.021
I_P21 2.792 0.064
I_P31 5.715 0.091
