name value uncertainty
Mode 0 0
logP -0.224 0
V_A 0.959 0
V_Sk 3.255 0
V_Ac 1.95 0
V_mean_mag 19.886 0.008
V_R21 0.527 0.036
V_R31 0.23 0.037
V_P21 2.499 0.092
V_P31 5.254 0.163
I_A 0.538 0
I_Sk 3.31 0
I_Ac 1.336 0
I_mean_mag 17.177 0.001
I_R21 0.433 0.004
I_R31 0.228 0.004
I_P21 2.878 0.012
I_P31 5.863 0.02
