name value uncertainty
Mode 0 0
logP -0.288 0
I_A 0.866 0
I_Sk 5.944 0
I_Ac 1.924 0
I_mean_mag 15.288 0.001
I_R21 0.532 0.006
I_R31 0.352 0.006
I_P21 2.581 0.016
I_P31 5.48 0.023
