name value uncertainty
Mode 0 0
logP -0.217 0
V_A 0.595 0
V_Sk 1.445 0
V_Ac 2.003 0
V_mean_mag 19.417 0.005
V_R21 0.404 0.034
V_R31 0.207 0.032
V_P21 2.337 0.099
V_P31 4.744 0.176
I_A 0.366 0
I_Sk 3.608 0
I_Ac 1.252 0
I_mean_mag 18.81 0.002
I_R21 0.401 0.025
I_R31 0.259 0.024
I_P21 2.91 0.072
I_P31 5.981 0.109
